timestamp_et	close	running_vwap	volume
2026-05-14T14:22:00-04:00	29.1500	27.3160	7432
2026-05-14T14:23:00-04:00	29.0650	27.3199	5360
2026-05-14T14:24:00-04:00	29.0300	27.3288	12772
2026-05-14T14:25:00-04:00	28.9950	27.3302	1940
2026-05-14T14:26:00-04:00	28.9350	27.3329	3966
2026-05-14T14:27:00-04:00	29.0400	27.3483	22164
2026-05-14T14:28:00-04:00	29.0550	27.3530	6732
2026-05-14T14:29:00-04:00	28.9900	27.3556	3863
2026-05-14T14:30:00-04:00	28.9265	27.3569	2035
2026-05-14T14:31:00-04:00	28.9500	27.3572	523
2026-05-14T14:32:00-04:00	28.9450	27.3576	676
2026-05-14T14:33:00-04:00	28.9900	27.3702	19169
2026-05-14T14:34:00-04:00	28.9150	27.3746	6925
2026-05-14T14:35:00-04:00	28.9300	27.3790	7233
2026-05-14T14:36:00-04:00	28.8504	27.3840	8062
2026-05-14T14:37:00-04:00	28.8850	27.3869	4862
2026-05-14T14:38:00-04:00	28.9350	27.3895	4214
2026-05-14T14:39:00-04:00	28.8901	27.3919	3813
2026-05-14T14:40:00-04:00	28.9000	27.4076	25603
2026-05-14T14:41:00-04:00	28.8450	27.4115	6794
2026-05-14T14:42:00-04:00	28.9000	27.4141	4317
2026-05-14T14:43:00-04:00	28.9450	27.4165	4023
2026-05-14T14:44:00-04:00	28.9600	27.4174	1553
2026-05-14T14:45:00-04:00	28.7150	27.4275	18748
2026-05-14T14:46:00-04:00	28.6500	27.4315	8264
2026-05-14T14:47:00-04:00	28.8250	27.4377	11863
2026-05-14T14:48:00-04:00	28.7350	27.4445	13464
2026-05-14T14:49:00-04:00	28.7400	27.4466	4367
2026-05-14T14:50:00-04:00	28.7400	27.4506	7848
2026-05-14T14:51:00-04:00	28.8750	27.4589	15714
2026-05-14T14:52:00-04:00	28.8900	27.4632	8036
2026-05-14T14:53:00-04:00	28.7900	27.4680	9400
2026-05-14T14:54:00-04:00	28.7800	27.4723	8644
2026-05-14T14:55:00-04:00	28.9600	27.4899	32889
2026-05-14T14:56:00-04:00	28.9500	27.5033	24913
2026-05-14T14:57:00-04:00	28.8800	27.5074	7962
2026-05-14T14:58:00-04:00	28.8800	27.5096	4292
2026-05-14T14:59:00-04:00	28.7650	27.5135	8302
2026-05-14T15:00:00-04:00	28.9000	27.5161	5240
2026-05-14T15:01:00-04:00	28.9500	27.5187	5122
2026-05-14T15:02:00-04:00	28.9650	27.5221	6439
2026-05-14T15:03:00-04:00	28.9500	27.5297	14427
2026-05-14T15:04:00-04:00	28.9700	27.5306	1727
2026-05-14T15:05:00-04:00	29.0090	27.5375	13109
2026-05-14T15:06:00-04:00	29.0040	27.5440	12112
2026-05-14T15:07:00-04:00	28.9000	27.5517	15585
2026-05-14T15:08:00-04:00	28.9600	27.5542	5010
2026-05-14T15:09:00-04:00	28.8900	27.5611	14250
2026-05-14T15:10:00-04:00	28.9150	27.5643	6631
2026-05-14T15:11:00-04:00	28.9200	27.5910	58843
2026-05-14T15:12:00-04:00	28.9100	27.5971	13349
2026-05-14T15:13:00-04:00	28.9600	27.5986	3350
2026-05-14T15:14:00-04:00	28.9400	27.5991	966
2026-05-14T15:15:00-04:00	28.9650	27.6013	4735
2026-05-14T15:16:00-04:00	28.9300	27.6046	7199
2026-05-14T15:17:00-04:00	28.9600	27.6086	8687
2026-05-14T15:18:00-04:00	29.0100	27.6142	11969
2026-05-14T15:19:00-04:00	28.9350	27.6183	9141
2026-05-14T15:20:00-04:00	28.9200	27.6189	1285
2026-05-14T15:21:00-04:00	28.9700	27.6213	5344
2026-05-14T15:22:00-04:00	28.9500	27.6227	3148
2026-05-14T15:23:00-04:00	28.9450	27.6276	11015
2026-05-14T15:24:00-04:00	28.9450	27.6280	878
2026-05-14T15:25:00-04:00	28.9750	27.6325	9888
2026-05-14T15:26:00-04:00	28.9900	27.6337	2734
2026-05-14T15:27:00-04:00	28.9049	27.6434	22419
2026-05-14T15:28:00-04:00	28.9150	27.6606	41053
2026-05-14T15:29:00-04:00	28.8100	27.6730	32608
2026-05-14T15:30:00-04:00	28.9150	27.6776	11931
2026-05-14T15:31:00-04:00	28.9500	27.6808	7834
2026-05-14T15:32:00-04:00	28.9650	27.6824	3971
2026-05-14T15:33:00-04:00	28.9900	27.6833	2099
2026-05-14T15:34:00-04:00	28.9200	27.6944	27562
2026-05-14T15:35:00-04:00	28.9600	27.7014	17452
2026-05-14T15:36:00-04:00	28.8900	27.7137	32391
2026-05-14T15:37:00-04:00	28.8300	27.7304	47519
2026-05-14T15:38:00-04:00	28.8350	27.7354	14957
2026-05-14T15:39:00-04:00	28.8200	27.7393	11787
2026-05-14T15:40:00-04:00	28.8350	27.7442	14753
2026-05-14T15:41:00-04:00	28.7850	27.7485	13365
2026-05-14T15:42:00-04:00	28.7450	27.7553	22017
2026-05-14T15:43:00-04:00	28.8650	27.7598	13788
2026-05-14T15:44:00-04:00	28.7700	27.7672	23691
2026-05-14T15:45:00-04:00	28.8000	27.7741	23116
2026-05-14T15:46:00-04:00	28.8300	27.7775	10695
2026-05-14T15:47:00-04:00	28.8250	27.7839	20736
2026-05-14T15:48:00-04:00	28.8150	27.7884	14573
2026-05-14T15:49:00-04:00	28.8550	27.7934	16393
2026-05-14T15:50:00-04:00	28.9910	27.8046	33097
2026-05-14T15:51:00-04:00	28.9550	27.8117	21372
2026-05-14T15:52:00-04:00	28.9800	27.8242	37729
2026-05-14T15:53:00-04:00	28.9625	27.8257	4729
2026-05-14T15:54:00-04:00	28.9900	27.8442	57961
2026-05-14T15:55:00-04:00	28.9500	27.8520	25047
2026-05-14T15:56:00-04:00	28.7800	27.8723	76382
2026-05-14T15:57:00-04:00	28.9050	27.8862	50077
2026-05-14T15:58:00-04:00	28.9850	27.8974	39098
2026-05-14T15:59:00-04:00	28.9800	27.9269	100783
2026-05-15T09:30:00-04:00	27.3200	27.2633	44842
2026-05-15T09:31:00-04:00	27.5600	27.2721	3749
2026-05-15T09:32:00-04:00	26.9400	27.2615	1680
2026-05-15T09:33:00-04:00	27.3900	27.2625	1201
2026-05-15T09:34:00-04:00	27.6400	27.2710	1239
2026-05-15T09:35:00-04:00	24.7950	26.0087	155840
2026-05-15T09:36:00-04:00	24.1550	25.8327	26074
2026-05-15T09:37:00-04:00	25.4350	25.6488	69361
2026-05-15T09:38:00-04:00	25.2975	25.6247	27172
2026-05-15T09:39:00-04:00	25.0800	25.6010	16210
2026-05-15T09:40:00-04:00	25.5000	25.5976	11215
2026-05-15T09:41:00-04:00	25.3000	25.5779	28021
2026-05-15T09:42:00-04:00	24.9400	25.5473	26897
2026-05-15T09:43:00-04:00	25.2600	25.5327	15933
2026-05-15T09:44:00-04:00	24.9767	25.5245	7709
2026-05-15T09:45:00-04:00	25.1500	25.5161	9835
2026-05-15T09:46:00-04:00	24.2550	25.4527	31761
2026-05-15T09:47:00-04:00	24.4000	25.4174	17514
2026-05-15T09:48:00-04:00	24.4500	25.3931	12403
2026-05-15T09:49:00-04:00	24.3800	25.3333	32529
2026-05-15T09:50:00-04:00	23.9100	25.2296	47040
2026-05-15T09:51:00-04:00	23.6000	25.1375	38208
2026-05-15T09:52:00-04:00	23.6000	25.0842	23138
2026-05-15T09:53:00-04:00	23.5300	24.9765	47369
2026-05-15T09:54:00-04:00	23.6500	24.9487	14529
2026-05-15T09:55:00-04:00	23.7900	24.9297	11243
2026-05-15T09:56:00-04:00	23.6300	24.9038	15337
2026-05-15T09:57:00-04:00	23.6700	24.8768	15944
2026-05-15T09:58:00-04:00	23.7400	24.8424	22125
2026-05-15T09:59:00-04:00	24.0600	24.8301	11532
2026-05-15T10:00:00-04:00	24.0599	24.8241	6499
2026-05-15T10:01:00-04:00	23.8400	24.8192	4132
2026-05-15T10:02:00-04:00	23.8500	24.8130	5361
2026-05-15T10:03:00-04:00	23.5950	24.7901	16578
2026-05-15T10:04:00-04:00	23.5054	24.7580	21533
2026-05-15T10:05:00-04:00	23.8099	24.7104	38800
2026-05-15T10:06:00-04:00	23.5600	24.7022	6837
2026-05-15T10:07:00-04:00	23.6750	24.6876	12328
2026-05-15T10:08:00-04:00	24.0450	24.6817	6989
2026-05-15T10:09:00-04:00	24.1150	24.6436	70476
2026-05-15T10:10:00-04:00	24.0775	24.6302	24324
2026-05-15T10:11:00-04:00	24.2700	24.6271	7575
2026-05-15T10:12:00-04:00	24.1750	24.6034	51657
2026-05-15T10:13:00-04:00	24.1000	24.5996	8818
2026-05-15T10:14:00-04:00	24.3500	24.5965	10712
2026-05-15T10:15:00-04:00	24.2650	24.5945	7657
2026-05-15T10:16:00-04:00	24.2050	24.5858	26727
2026-05-15T10:17:00-04:00	24.2243	24.5824	10137
2026-05-15T10:18:00-04:00	24.2150	24.5745	23079
2026-05-15T10:19:00-04:00	24.6550	24.5706	86021
2026-05-15T10:20:00-04:00	24.6300	24.5712	11502
2026-05-15T10:21:00-04:00	24.5500	24.5711	18825
2026-05-15T10:22:00-04:00	24.4000	24.5695	17475
2026-05-15T10:23:00-04:00	24.4098	24.5683	10843
2026-05-15T10:24:00-04:00	24.5900	24.5680	6152
2026-05-15T10:25:00-04:00	24.7300	24.5690	10806
2026-05-15T10:26:00-04:00	24.8350	24.5766	42461
2026-05-15T10:27:00-04:00	24.5400	24.5776	21737
2026-05-15T10:28:00-04:00	24.5500	24.5776	7373
2026-05-15T10:29:00-04:00	24.3650	24.5764	11783
2026-05-15T10:30:00-04:00	24.1503	24.5740	9744
2026-05-15T10:31:00-04:00	24.0400	24.5717	6494
2026-05-15T10:32:00-04:00	24.0401	24.5670	13048
2026-05-15T10:33:00-04:00	24.3650	24.5610	29931
2026-05-15T10:34:00-04:00	24.4850	24.5601	12527
2026-05-15T10:35:00-04:00	24.4350	24.5597	6960
2026-05-15T10:36:00-04:00	24.4100	24.5578	15955
2026-05-15T10:37:00-04:00	24.3450	24.5575	2156
2026-05-15T10:38:00-04:00	24.5500	24.5570	10612
2026-05-15T10:39:00-04:00	24.4850	24.5569	1245
2026-05-15T10:40:00-04:00	24.5900	24.5569	4277
2026-05-15T10:41:00-04:00	24.5500	24.5569	3786
2026-05-15T10:42:00-04:00	24.5000	24.5567	5474
2026-05-15T10:43:00-04:00	24.5250	24.5565	6876
2026-05-15T10:44:00-04:00	24.4950	24.5563	5576
2026-05-15T10:45:00-04:00	24.3600	24.5556	8147
2026-05-15T10:46:00-04:00	24.2150	24.5548	3837
2026-05-15T10:47:00-04:00	24.1900	24.5535	5471
2026-05-15T10:48:00-04:00	24.0750	24.5452	26935
2026-05-15T10:49:00-04:00	24.0550	24.5449	823
2026-05-15T10:50:00-04:00	24.0790	24.5434	5023
2026-05-15T10:51:00-04:00	24.2500	24.5417	7606
2026-05-15T10:52:00-04:00	24.3200	24.5399	11530
2026-05-15T10:53:00-04:00	24.3000	24.5386	8544
2026-05-15T10:54:00-04:00	24.1800	24.5380	3262
2026-05-15T10:55:00-04:00	24.2375	24.5376	1901
2026-05-15T10:56:00-04:00	24.1950	24.5367	4510
2026-05-15T10:57:00-04:00	24.0300	24.5347	7219
2026-05-15T10:58:00-04:00	23.7200	24.5101	58277
2026-05-15T10:59:00-04:00	23.7100	24.4965	28471
2026-05-15T11:00:00-04:00	23.8312	24.4924	10195
2026-05-15T11:01:00-04:00	23.7700	24.4901	5858
2026-05-15T11:02:00-04:00	23.7800	24.4886	3514
2026-05-15T11:03:00-04:00	23.8150	24.4876	2553
2026-05-15T11:04:00-04:00	23.7500	24.4833	10578
2026-05-15T11:05:00-04:00	23.6500	24.4815	3923
2026-05-15T11:06:00-04:00	23.8150	24.4759	13563
2026-05-15T11:07:00-04:00	23.7976	24.4740	4894
2026-05-15T11:08:00-04:00	23.7700	24.4706	8298
2026-05-15T11:09:00-04:00	23.8250	24.4688	4749
2026-05-15T11:10:00-04:00	23.8750	24.4660	8105
2026-05-15T11:11:00-04:00	23.8500	24.4643	4949
2026-05-15T11:12:00-04:00	23.8000	24.4614	7707
2026-05-15T11:13:00-04:00	23.8250	24.4581	9151
2026-05-15T11:14:00-04:00	23.7800	24.4496	23028
2026-05-15T11:15:00-04:00	23.9200	24.4473	7978
2026-05-15T11:16:00-04:00	23.7950	24.4454	5519
2026-05-15T11:17:00-04:00	23.8100	24.4435	5601
2026-05-15T11:18:00-04:00	23.7350	24.4413	5851
2026-05-15T11:19:00-04:00	23.8350	24.4387	7815
2026-05-15T11:20:00-04:00	23.8100	24.4372	4589
2026-05-15T11:21:00-04:00	23.8550	24.4360	3570
2026-05-15T11:22:00-04:00	23.9150	24.4332	10199
2026-05-15T11:23:00-04:00	24.0800	24.4312	8781
2026-05-15T11:24:00-04:00	24.0800	24.4307	2672
2026-05-15T11:25:00-04:00	23.9800	24.4257	21080
2026-05-15T11:26:00-04:00	23.9450	24.4246	4648
2026-05-15T11:27:00-04:00	23.9350	24.4243	1026
2026-05-15T11:28:00-04:00	23.8700	24.4213	10254
2026-05-15T11:29:00-04:00	23.9300	24.4205	3024
2026-05-15T11:30:00-04:00	23.9100	24.4198	2336
2026-05-15T11:31:00-04:00	23.9200	24.4186	4820
2026-05-15T11:32:00-04:00	23.9400	24.4182	1368
2026-05-15T11:33:00-04:00	24.0500	24.4136	21709
2026-05-15T11:34:00-04:00	24.2401	24.4128	6160
2026-05-15T11:35:00-04:00	24.0800	24.4125	2182
2026-05-15T11:36:00-04:00	24.0600	24.4119	3415
2026-05-15T11:37:00-04:00	24.1000	24.4105	8872
2026-05-15T11:38:00-04:00	24.1400	24.4102	2583
2026-05-15T11:39:00-04:00	24.1400	24.4097	3126
2026-05-15T11:40:00-04:00	24.0823	24.4095	1418
2026-05-15T11:41:00-04:00	24.0450	24.4092	1213
2026-05-15T11:42:00-04:00	24.0200	24.4088	2158
2026-05-15T11:43:00-04:00	23.8950	24.4068	7796
2026-05-15T11:44:00-04:00	23.9400	24.4062	2443
2026-05-15T11:45:00-04:00	23.9200	24.4059	1535
2026-05-15T11:46:00-04:00	23.9750	24.4038	10007
2026-05-15T11:47:00-04:00	23.9600	24.4029	3811
2026-05-15T11:48:00-04:00	24.0850	24.4013	9501
2026-05-15T11:49:00-04:00	24.0600	24.4011	967
2026-05-15T11:50:00-04:00	24.0100	24.4008	1630
2026-05-15T11:51:00-04:00	24.0500	24.3985	13498
2026-05-15T11:52:00-04:00	24.2050	24.3976	7267
2026-05-15T11:53:00-04:00	24.3100	24.3972	6759
2026-05-15T11:54:00-04:00	24.2700	24.3970	4654
2026-05-15T11:55:00-04:00	24.1600	24.3968	2416
2026-05-15T11:56:00-04:00	24.1000	24.3960	5465
2026-05-15T11:57:00-04:00	24.0400	24.3934	16783
2026-05-15T11:58:00-04:00	24.0400	24.3930	1861
2026-05-15T11:59:00-04:00	24.0550	24.3921	5507
2026-05-15T12:00:00-04:00	24.0800	24.3914	5656
2026-05-15T12:01:00-04:00	24.1500	24.3912	1138
2026-05-15T12:02:00-04:00	24.0950	24.3894	13134
2026-05-15T12:03:00-04:00	23.8950	24.3877	8715
2026-05-15T12:04:00-04:00	23.9575	24.3861	7806
2026-05-15T12:05:00-04:00	23.9525	24.3858	1086
2026-05-15T12:06:00-04:00	23.9204	24.3851	3494
2026-05-15T12:07:00-04:00	23.8650	24.3847	1521
2026-05-15T12:08:00-04:00	23.8400	24.3842	2070
2026-05-15T12:09:00-04:00	23.8600	24.3840	672
2026-05-15T12:10:00-04:00	23.8000	24.3800	14714
2026-05-15T12:11:00-04:00	23.6900	24.3762	12490
2026-05-15T12:12:00-04:00	23.7700	24.3623	48680
2026-05-15T12:13:00-04:00	23.7200	24.3619	1299
2026-05-15T12:14:00-04:00	23.7848	24.3612	2567
2026-05-15T12:15:00-04:00	23.7900	24.3607	2178
2026-05-15T12:16:00-04:00	23.7500	24.3596	3994
2026-05-15T12:17:00-04:00	23.8542	24.3561	14219
2026-05-15T12:18:00-04:00	23.8800	24.3537	10835
2026-05-15T12:19:00-04:00	23.9501	24.3517	11343
2026-05-15T12:20:00-04:00	23.8600	24.3508	4336
2026-05-15T12:21:00-04:00	24.0100	24.3501	3780
2026-05-15T12:22:00-04:00	24.0200	24.3501	211
2026-05-15T12:23:00-04:00	23.9550	24.3493	4333
2026-05-15T12:24:00-04:00	24.0100	24.3488	3798
2026-05-15T12:25:00-04:00	24.0026	24.3481	4378
2026-05-15T12:26:00-04:00	23.9725	24.3477	2708
2026-05-15T12:27:00-04:00	23.9500	24.3471	3374
2026-05-15T12:28:00-04:00	23.9000	24.3461	4998
2026-05-15T12:29:00-04:00	23.9000	24.3454	3725
2026-05-15T12:30:00-04:00	23.8900	24.3448	3384
2026-05-15T12:31:00-04:00	23.9500	24.3431	9726
2026-05-15T12:32:00-04:00	23.9750	24.3429	1090
2026-05-15T12:33:00-04:00	23.9800	24.3426	1507
2026-05-15T12:34:00-04:00	24.0050	24.3423	2262
2026-05-15T12:35:00-04:00	24.0350	24.3420	2092
2026-05-15T12:36:00-04:00	24.1300	24.3413	6957
2026-05-15T12:37:00-04:00	24.0100	24.3406	5814
2026-05-15T12:38:00-04:00	23.9950	24.3394	7934
2026-05-15T12:39:00-04:00	24.0200	24.3390	3158
2026-05-15T12:40:00-04:00	24.0200	24.3384	4625
2026-05-15T12:41:00-04:00	23.8500	24.3369	7789
2026-05-15T12:42:00-04:00	23.8200	24.3364	2401
2026-05-15T12:43:00-04:00	23.8600	24.3352	6041
2026-05-15T12:44:00-04:00	23.8500	24.3341	5529
2026-05-15T12:46:00-04:00	23.8700	24.3338	1192
2026-05-15T12:47:00-04:00	23.8800	24.3337	622
2026-05-15T12:48:00-04:00	23.8800	24.3323	7907
2026-05-15T12:49:00-04:00	23.9800	24.3322	234
2026-05-15T12:50:00-04:00	23.9100	24.3318	2389
2026-05-15T12:51:00-04:00	23.9001	24.3309	5524
2026-05-15T12:52:00-04:00	23.8100	24.3297	5581
2026-05-15T12:53:00-04:00	23.8000	24.3292	2544
2026-05-15T12:54:00-04:00	23.7300	24.3271	8560
2026-05-15T12:55:00-04:00	23.7600	24.3264	2919
2026-05-15T12:56:00-04:00	23.7573	24.3262	652
2026-05-15T12:57:00-04:00	23.7100	24.3249	5373
2026-05-15T12:58:00-04:00	23.6800	24.3239	3929
2026-05-15T12:59:00-04:00	23.7100	24.3227	4605
2026-05-15T13:00:00-04:00	23.8000	24.3143	37202
2026-05-15T13:01:00-04:00	23.7799	24.3118	11433
2026-05-15T13:02:00-04:00	23.6750	24.3106	4805
2026-05-15T13:03:00-04:00	23.6775	24.3098	3385
2026-05-15T13:04:00-04:00	23.7800	24.3094	1877
2026-05-15T13:05:00-04:00	23.8166	24.3091	1324
2026-05-15T13:06:00-04:00	23.8400	24.3084	3737
2026-05-15T13:07:00-04:00	23.6995	24.3073	4575
2026-05-15T13:08:00-04:00	23.7950	24.3066	3220
2026-05-15T13:09:00-04:00	23.7850	24.3057	4588
2026-05-15T13:10:00-04:00	23.9050	24.3050	4080
2026-05-15T13:11:00-04:00	23.9050	24.3041	6207
2026-05-15T13:12:00-04:00	23.9200	24.3037	2458
2026-05-15T13:13:00-04:00	23.8565	24.3033	1949
2026-05-15T13:14:00-04:00	23.8200	24.3028	2622
2026-05-15T13:15:00-04:00	23.7500	24.3024	1969
2026-05-15T13:16:00-04:00	23.7400	24.3020	1702
2026-05-15T13:17:00-04:00	23.6811	24.3017	1224
2026-05-15T13:18:00-04:00	23.7000	24.3008	4095
2026-05-15T13:19:00-04:00	23.6800	24.3006	761
2026-05-15T13:20:00-04:00	23.7879	24.2997	4033
2026-05-15T13:21:00-04:00	23.7800	24.2993	2104
2026-05-15T13:22:00-04:00	23.7650	24.2989	1732
2026-05-15T13:23:00-04:00	23.8000	24.2987	887
2026-05-15T13:24:00-04:00	23.8169	24.2981	3671
2026-05-15T13:25:00-04:00	23.7300	24.2974	3064
2026-05-15T13:26:00-04:00	23.7600	24.2968	2821
2026-05-15T13:28:00-04:00	23.7350	24.2966	951
2026-05-15T13:29:00-04:00	23.7400	24.2961	2412
2026-05-15T13:30:00-04:00	23.8150	24.2951	4911
2026-05-15T13:31:00-04:00	23.7836	24.2949	1177
2026-05-15T13:32:00-04:00	23.8600	24.2945	2243
2026-05-15T13:33:00-04:00	23.8100	24.2942	1496
2026-05-15T13:34:00-04:00	23.8499	24.2938	1895
2026-05-15T13:35:00-04:00	23.8975	24.2933	3457
2026-05-15T13:36:00-04:00	23.8200	24.2911	12255
2026-05-15T13:37:00-04:00	23.9100	24.2893	11761
2026-05-15T13:38:00-04:00	23.9084	24.2889	2103
2026-05-15T13:39:00-04:00	23.8525	24.2882	4372
2026-05-15T13:40:00-04:00	23.8450	24.2867	9381
2026-05-15T13:41:00-04:00	23.8200	24.2864	1736
2026-05-15T13:42:00-04:00	23.8000	24.2857	3314
2026-05-15T13:43:00-04:00	23.6750	24.2841	7728
2026-05-15T13:44:00-04:00	23.7000	24.2833	3187
2026-05-15T13:45:00-04:00	23.6550	24.2801	13750
2026-05-15T13:46:00-04:00	23.6600	24.2782	8545
2026-05-15T13:47:00-04:00	23.7600	24.2768	7041
2026-05-15T13:48:00-04:00	23.7050	24.2755	6292
2026-05-15T13:49:00-04:00	23.6837	24.2754	481
2026-05-15T13:50:00-04:00	23.6700	24.2745	3863
2026-05-15T13:51:00-04:00	23.6550	24.2732	5697
2026-05-15T13:52:00-04:00	23.6000	24.2596	53819
2026-05-15T13:53:00-04:00	23.6600	24.2513	36710
2026-05-15T13:54:00-04:00	23.7100	24.2505	4250
2026-05-15T13:55:00-04:00	23.7000	24.2493	5939
2026-05-15T13:56:00-04:00	23.6800	24.2491	1194
2026-05-15T13:58:00-04:00	23.7200	24.2487	1806
2026-05-15T13:59:00-04:00	23.8300	24.2481	3482
2026-05-15T14:00:00-04:00	23.8000	24.2472	6113
2026-05-15T14:01:00-04:00	23.7500	24.2461	5583
2026-05-15T14:02:00-04:00	23.7776	24.2461	550
2026-05-15T14:03:00-04:00	23.7450	24.2454	3411
2026-05-15T14:04:00-04:00	23.7450	24.2452	1526
2026-05-15T14:05:00-04:00	23.7400	24.2447	2575
2026-05-15T14:06:00-04:00	23.7650	24.2439	4330
2026-05-15T14:07:00-04:00	23.7650	24.2432	4273
2026-05-15T14:08:00-04:00	23.7400	24.2423	5333
2026-05-15T14:09:00-04:00	23.6685	24.2405	8712
2026-05-15T14:10:00-04:00	23.6450	24.2394	5133
2026-05-15T14:11:00-04:00	23.6350	24.2388	2706
2026-05-15T14:12:00-04:00	23.6400	24.2376	5862
2026-05-15T14:13:00-04:00	23.6600	24.2369	3223
2026-05-15T14:14:00-04:00	23.8600	24.2363	4144
2026-05-15T14:15:00-04:00	23.8100	24.2355	5818
2026-05-15T14:16:00-04:00	23.8050	24.2353	929
2026-05-15T14:17:00-04:00	23.7500	24.2343	6006
2026-05-15T14:18:00-04:00	23.7700	24.2339	2137
2026-05-15T14:19:00-04:00	23.6450	24.2325	7271
2026-05-15T14:20:00-04:00	23.7050	24.2275	25875
2026-05-15T14:21:00-04:00	23.7300	24.2273	1043
2026-05-15T14:22:00-04:00	23.7500	24.2271	1103
2026-05-15T14:23:00-04:00	23.7800	24.2268	2003
2026-05-15T14:24:00-04:00	23.7699	24.2266	1315
2026-05-15T14:25:00-04:00	23.7300	24.2262	2259
2026-05-15T14:26:00-04:00	23.7050	24.2257	2793
2026-05-15T14:27:00-04:00	23.6500	24.2236	10217
2026-05-15T14:28:00-04:00	23.6600	24.2232	2262
2026-05-15T14:29:00-04:00	23.6050	24.2213	9170
2026-05-15T14:30:00-04:00	23.6000	24.2189	11030
2026-05-15T14:31:00-04:00	23.5200	24.2169	9002
2026-05-15T14:32:00-04:00	23.5600	24.2127	18361
2026-05-15T14:33:00-04:00	23.5400	24.2121	2673
2026-05-15T14:34:00-04:00	23.5650	24.2115	2736
2026-05-15T14:35:00-04:00	23.5890	24.2109	2659
2026-05-15T14:36:00-04:00	23.6000	24.2108	734
2026-05-15T14:37:00-04:00	23.6350	24.2104	1922
2026-05-15T14:38:00-04:00	23.6700	24.2099	2673
2026-05-15T14:39:00-04:00	23.7300	24.2096	1695
2026-05-15T14:40:00-04:00	23.7050	24.2085	6604
2026-05-15T14:41:00-04:00	23.7500	24.2078	4447
2026-05-15T14:42:00-04:00	23.7350	24.2074	2384
2026-05-15T14:43:00-04:00	23.7500	24.2073	954
2026-05-15T14:44:00-04:00	23.5300	24.2055	8595
2026-05-15T14:45:00-04:00	23.4250	24.2007	19671
2026-05-15T14:46:00-04:00	23.5200	24.1959	20395
2026-05-15T14:47:00-04:00	23.5050	24.1956	1322
2026-05-15T14:48:00-04:00	23.5050	24.1955	350
2026-05-15T14:49:00-04:00	23.5200	24.1948	2981
2026-05-15T14:50:00-04:00	23.5600	24.1934	6899
2026-05-15T14:51:00-04:00	23.5500	24.1927	3393
2026-05-15T14:52:00-04:00	23.5050	24.1905	10018
2026-05-15T14:53:00-04:00	23.4450	24.1858	19863
2026-05-15T14:54:00-04:00	23.4650	24.1839	7776
2026-05-15T14:55:00-04:00	23.4400	24.1816	10083
2026-05-15T14:56:00-04:00	23.4150	24.1761	22864
2026-05-15T14:57:00-04:00	23.5150	24.1705	25077
2026-05-15T14:58:00-04:00	23.6400	24.1697	4228
2026-05-15T14:59:00-04:00	23.6450	24.1684	8260
2026-05-15T15:00:00-04:00	23.7775	24.1654	21492
2026-05-15T15:01:00-04:00	23.9550	24.1624	41131
2026-05-15T15:02:00-04:00	24.0200	24.1611	27225
2026-05-15T15:03:00-04:00	23.9250	24.1604	14357
2026-05-15T15:04:00-04:00	24.0850	24.1599	12233
2026-05-15T15:05:00-04:00	24.1400	24.1597	20991
2026-05-15T15:06:00-04:00	24.1200	24.1599	33773
2026-05-15T15:07:00-04:00	24.0000	24.1591	17545
2026-05-15T15:08:00-04:00	24.0800	24.1585	18942
2026-05-15T15:09:00-04:00	24.0900	24.1583	10995
2026-05-15T15:10:00-04:00	24.6150	24.1630	59568
2026-05-15T15:11:00-04:00	24.8100	24.1692	36942
2026-05-15T15:12:00-04:00	24.6600	24.1781	58772
2026-05-15T15:13:00-04:00	24.4400	24.1813	37426
2026-05-15T15:14:00-04:00	24.4180	24.1822	12397
2026-05-15T15:15:00-04:00	24.4500	24.1826	6534
2026-05-15T15:16:00-04:00	24.3119	24.1835	15067
2026-05-15T15:17:00-04:00	24.4150	24.1845	24451
2026-05-15T15:18:00-04:00	24.4000	24.1849	6106
2026-05-15T15:19:00-04:00	24.5200	24.1854	7853
2026-05-15T15:20:00-04:00	24.4350	24.1861	8887
2026-05-15T15:21:00-04:00	24.4050	24.1870	15095
2026-05-15T15:22:00-04:00	24.4800	24.1879	12773
2026-05-15T15:23:00-04:00	24.2900	24.1886	15519
2026-05-15T15:24:00-04:00	24.2500	24.1888	14298
2026-05-15T15:25:00-04:00	24.3250	24.1894	18086
2026-05-15T15:26:00-04:00	24.3500	24.1898	12134
2026-05-15T15:27:00-04:00	24.3250	24.1901	7101
2026-05-15T15:28:00-04:00	24.2300	24.1902	6250
2026-05-15T15:29:00-04:00	24.0300	24.1897	18098
2026-05-15T15:30:00-04:00	24.0500	24.1893	10338
2026-05-15T15:31:00-04:00	24.0600	24.1891	6592
2026-05-15T15:32:00-04:00	24.0100	24.1889	5265
2026-05-15T15:33:00-04:00	23.9900	24.1879	19932
2026-05-15T15:34:00-04:00	24.0150	24.1877	5052
2026-05-15T15:35:00-04:00	24.1212	24.1870	22526
2026-05-15T15:36:00-04:00	24.1700	24.1870	5600
2026-05-15T15:37:00-04:00	24.1300	24.1869	6344
2026-05-15T15:38:00-04:00	24.1100	24.1868	5858
2026-05-15T15:39:00-04:00	24.2400	24.1869	10590
2026-05-15T15:40:00-04:00	24.0100	24.1864	17946
